Date,Low,Open,Volume,High,Close,Adjusted Close
15-05-2014,84.0057144165039,84.95714569091797,57711500.0,85.22856903076172,84.11714172363281,76.80360412597656
16-05-2014,83.62857055664062,84.08999633789062,69064100.0,85.3614273071289,85.35857391357422,77.93710327148438
19-05-2014,85.33285522460938,85.40714263916016,79438800.0,86.76142883300781,86.37000274658203,78.860595703125
20-05-2014,85.81857299804688,86.35857391357422,58709000.0,86.62857055664062,86.38714599609375,78.8762435913086
21-05-2014,86.0085678100586,86.26142883300781,49214900.0,86.67142486572266,86.61571502685547,79.08495330810547
22-05-2014,86.30000305175781,86.65714263916016,50190000.0,87.12142944335938,86.75285339355469,79.21016693115234
23-05-2014,86.6385726928711,86.75,58052400.0,87.81857299804688,87.73285675048828,80.10496520996094
27-05-2014,87.9471435546875,87.98285675048828,87216500.0,89.4085693359375,89.37571716308594,81.60498046875
28-05-2014,89.1114273071289,89.43142700195312,78870400.0,89.97571563720703,89.144287109375,81.39368438720703
29-05-2014,89.68142700195312,89.69285583496094,94118500.0,90.98143005371094,90.76856994628906,82.8767318725586
30-05-2014,89.84285736083984,91.13999938964844,141005200.0,92.02428436279297,90.42857360839844,82.56629943847656
02-06-2014,88.92857360839844,90.56571197509766,92337700.0,90.69000244140625,89.80714416503906,81.9989013671875
03-06-2014,89.75,89.77999877929688,73177300.0,91.24857330322266,91.07714080810547,83.158447265625
04-06-2014,90.87285614013672,91.06285858154297,83870500.0,92.55571746826172,92.11714172363281,84.10804748535156
05-06-2014,91.80142974853516,92.31428527832031,75951400.0,92.76714324951172,92.47856903076172,84.43806457519531
06-06-2014,92.06714630126953,92.84285736083984,87484600.0,93.03713989257812,92.22428894042969,84.20587921142578
09-06-2014,91.75,92.69999694824219,75415000.0,93.87999725341797,93.69999694824219,85.55329895019531
10-06-2014,93.56999969482422,94.7300033569336,62777000.0,95.05000305175781,94.25,86.05547332763672
11-06-2014,93.47000122070312,94.12999725341797,45681000.0,94.76000213623047,93.86000061035156,85.69939422607422
12-06-2014,91.9000015258789,94.04000091552734,54749000.0,94.12000274658203,92.29000091552734,84.2658920288086
13-06-2014,90.87999725341797,92.19999694824219,54525000.0,92.44000244140625,91.27999877929688,83.34368896484375
16-06-2014,91.44999694824219,91.51000213623047,35561000.0,92.75,92.19999694824219,84.1837158203125
17-06-2014,91.80000305175781,92.30999755859375,29726000.0,92.69999694824219,92.08000183105469,84.07414245605469
18-06-2014,91.3499984741211,92.2699966430664,33514000.0,92.29000091552734,92.18000030517578,84.16544342041016
19-06-2014,91.33999633789062,92.29000091552734,35528000.0,92.30000305175781,91.86000061035156,83.87326049804688
20-06-2014,90.9000015258789,91.8499984741211,100898000.0,92.55000305175781,90.91000366210938,83.00587463378906
23-06-2014,90.5999984741211,91.31999969482422,43694000.0,91.62000274658203,90.83000183105469,82.93281555175781
24-06-2014,90.19000244140625,90.75,39036000.0,91.73999786376953,90.27999877929688,82.4306411743164
25-06-2014,89.6500015258789,90.20999908447266,36869000.0,90.69999694824219,90.36000061035156,82.50369262695312
26-06-2014,89.80000305175781,90.37000274658203,32629000.0,91.05000305175781,90.9000015258789,82.99674224853516
27-06-2014,90.7699966430664,90.81999969482422,64029000.0,92.0,91.9800033569336,83.98284149169922
30-06-2014,92.08999633789062,92.0999984741211,49482300.0,93.7300033569336,92.93000030517578,84.8502197265625
01-07-2014,93.12999725341797,93.5199966430664,38223000.0,94.06999969482422,93.5199966430664,85.38893127441406
02-07-2014,93.08999633789062,93.87000274658203,28465000.0,94.05999755859375,93.4800033569336,85.35242462158203
03-07-2014,93.19999694824219,93.66999816894531,22891800.0,94.0999984741211,94.02999877929688,85.8545913696289
07-07-2014,94.0999984741211,94.13999938964844,56468000.0,95.98999786376953,95.97000122070312,87.62593078613281
08-07-2014,93.91999816894531,96.2699966430664,65222000.0,96.80000305175781,95.3499984741211,87.05982971191406
09-07-2014,94.76000213623047,95.44000244140625,36436000.0,95.94999694824219,95.38999938964844,87.0963363647461
10-07-2014,93.5199966430664,93.76000213623047,39686000.0,95.55000305175781,95.04000091552734,86.77678680419922
11-07-2014,94.86000061035156,95.36000061035156,34018000.0,95.88999938964844,95.22000122070312,86.94114685058594
14-07-2014,95.6500015258789,95.86000061035156,42810000.0,96.88999938964844,96.44999694824219,88.06417083740234
15-07-2014,95.02999877929688,96.80000305175781,45477900.0,96.8499984741211,95.31999969482422,87.0324478149414
16-07-2014,94.73999786376953,96.97000122070312,53396300.0,97.0999984741211,94.77999877929688,86.5394058227539
17-07-2014,92.56999969482422,95.02999877929688,57298000.0,95.27999877929688,93.08999633789062,84.99632263183594
18-07-2014,93.0199966430664,93.62000274658203,49988000.0,94.73999786376953,94.43000030517578,86.21981811523438
21-07-2014,93.72000122070312,94.98999786376953,39079000.0,95.0,93.94000244140625,85.77244567871094
22-07-2014,94.12000274658203,94.68000030517578,55197000.0,94.88999938964844,94.72000122070312,86.4845962524414
23-07-2014,95.16999816894531,95.41999816894531,92918000.0,97.87999725341797,97.19000244140625,88.73986053466797
24-07-2014,96.41999816894531,97.04000091552734,45729000.0,97.31999969482422,97.02999877929688,88.59375762939453
25-07-2014,96.63999938964844,96.8499984741211,43469000.0,97.83999633789062,97.66999816894531,89.1781234741211
28-07-2014,97.55000305175781,97.81999969482422,55318000.0,99.23999786376953,99.0199966430664,90.4107437133789
29-07-2014,98.25,99.33000183105469,43143000.0,99.44000244140625,98.37999725341797,89.8263931274414
30-07-2014,97.66999816894531,98.44000244140625,33010000.0,98.69999694824219,98.1500015258789,89.61637878417969
31-07-2014,95.33000183105469,97.16000366210938,56843000.0,97.44999694824219,95.5999984741211,87.2880859375
01-08-2014,94.80999755859375,94.9000015258789,48511000.0,96.62000274658203,96.12999725341797,87.77200317382812
04-08-2014,95.16999816894531,96.37000274658203,39958000.0,96.58000183105469,95.58999633789062,87.27896118164062
05-08-2014,94.36000061035156,95.36000061035156,55933000.0,95.68000030517578,95.12000274658203,86.8498306274414
06-08-2014,94.70999908447266,94.75,38558000.0,95.4800033569336,94.95999908447266,86.70374298095703
07-08-2014,94.0999984741211,94.93000030517578,46711000.0,95.94999694824219,94.4800033569336,86.69457244873047
08-08-2014,93.27999877929688,94.26000213623047,41865000.0,94.81999969482422,94.73999786376953,86.93313598632812
11-08-2014,94.83999633789062,95.2699966430664,36585000.0,96.08000183105469,95.98999786376953,88.08013153076172
12-08-2014,95.61000061035156,96.04000091552734,33795000.0,96.87999725341797,95.97000122070312,88.0617904663086
13-08-2014,96.04000091552734,96.1500015258789,31916000.0,97.23999786376953,97.23999786376953,89.22712707519531
14-08-2014,96.80000305175781,97.33000183105469,28116000.0,97.56999969482422,97.5,89.4657211303711
15-08-2014,96.86000061035156,97.9000015258789,48951000.0,98.19000244140625,97.9800033569336,89.90617370605469
18-08-2014,97.9800033569336,98.48999786376953,47572000.0,99.37000274658203,99.16000366210938,90.98892974853516
19-08-2014,99.31999969482422,99.41000366210938,69399000.0,100.68000030517578,100.52999877929688,92.24603271484375
20-08-2014,99.94999694824219,100.44000244140625,52699000.0,101.08999633789062,100.56999969482422,92.28274536132812
21-08-2014,100.11000061035156,100.56999969482422,33478000.0,100.94000244140625,100.58000183105469,92.29190063476562
22-08-2014,100.19000244140625,100.29000091552734,44184000.0,101.47000122070312,101.31999969482422,92.97093200683594
25-08-2014,101.27999877929688,101.79000091552734,40270000.0,102.16999816894531,101.54000091552734,93.17279052734375
26-08-2014,100.86000061035156,101.41999816894531,33152000.0,101.5,100.88999938964844,92.57636260986328
27-08-2014,100.69999694824219,101.0199966430664,52369000.0,102.56999969482422,102.12999725341797,93.71417236328125
28-08-2014,101.55999755859375,101.58999633789062,68460000.0,102.77999877929688,102.25,93.82431030273438
29-08-2014,102.19999694824219,102.86000061035156,44595000.0,102.9000015258789,102.5,94.05368041992188
02-09-2014,102.72000122070312,103.05999755859375,53564000.0,103.73999786376953,103.30000305175781,94.78778076171875
03-09-2014,98.58000183105469,103.0999984741211,125421000.0,103.19999694824219,98.94000244140625,90.78704833984375
04-09-2014,97.79000091552734,98.8499984741211,85718000.0,100.08999633789062,98.12000274658203,90.03462219238281
05-09-2014,98.30999755859375,98.80000305175781,58457000.0,99.38999938964844,98.97000122070312,90.81458282470703
08-09-2014,98.05000305175781,99.30000305175781,46356700.0,99.30999755859375,98.36000061035156,90.25483703613281
09-09-2014,96.13999938964844,99.08000183105469,189846300.0,103.08000183105469,97.98999786376953,89.91532135009766
10-09-2014,97.76000213623047,98.01000213623047,100869600.0,101.11000061035156,101.0,92.67729949951172
11-09-2014,99.62000274658203,100.41000366210938,62353100.0,101.44000244140625,101.43000030517578,93.0718765258789
12-09-2014,101.08000183105469,101.20999908447266,62626100.0,102.19000244140625,101.66000366210938,93.28291320800781
15-09-2014,101.44000244140625,102.80999755859375,61316500.0,103.05000305175781,101.62999725341797,93.25537872314453
16-09-2014,98.88999938964844,99.80000305175781,66908100.0,101.26000213623047,100.86000061035156,92.54883575439453
17-09-2014,100.58999633789062,101.2699966430664,60926500.0,101.80000305175781,101.58000183105469,93.2094955444336
18-09-2014,101.55999755859375,101.93000030517578,37299400.0,102.3499984741211,101.79000091552734,93.40218353271484
19-09-2014,100.5,102.29000091552734,70902400.0,102.3499984741211,100.95999908447266,92.64059448242188
22-09-2014,100.58000183105469,101.80000305175781,52788400.0,102.13999938964844,101.05999755859375,92.73234558105469
23-09-2014,100.54000091552734,100.5999984741211,63402200.0,102.94000244140625,102.63999938964844,94.18216705322266
24-09-2014,101.19999694824219,102.16000366210938,60171800.0,102.8499984741211,101.75,93.36549377441406
25-09-2014,97.72000122070312,100.51000213623047,100092000.0,100.70999908447266,97.87000274658203,89.80522155761719
26-09-2014,98.4000015258789,98.52999877929688,62370500.0,100.75,100.75,92.4478759765625
29-09-2014,98.62999725341797,98.6500015258789,49766300.0,100.44000244140625,100.11000061035156,91.86064147949219
30-09-2014,100.52999877929688,100.80999755859375,55264100.0,101.54000091552734,100.75,92.4478759765625
01-10-2014,98.69999694824219,100.58999633789062,51491300.0,100.69000244140625,99.18000030517578,91.00727081298828
02-10-2014,98.04000091552734,99.2699966430664,47757800.0,100.22000122070312,99.9000015258789,91.6679458618164
03-10-2014,99.04000091552734,99.44000244140625,43469600.0,100.20999908447266,99.62000274658203,91.41102600097656
06-10-2014,99.41999816894531,99.94999694824219,37051200.0,100.6500015258789,99.62000274658203,91.41102600097656
07-10-2014,98.7300033569336,99.43000030517578,42094200.0,100.12000274658203,98.75,90.6126937866211
08-10-2014,98.30999755859375,98.76000213623047,57404700.0,101.11000061035156,100.80000305175781,92.49378204345703
09-10-2014,100.61000061035156,101.54000091552734,77376500.0,102.37999725341797,101.0199966430664,92.6956558227539
10-10-2014,100.30000305175781,100.69000244140625,66331600.0,102.02999877929688,100.7300033569336,92.42955780029297
13-10-2014,99.80999755859375,101.33000183105469,53583400.0,101.77999877929688,99.80999755859375,91.58535766601562
14-10-2014,98.56999969482422,100.38999938964844,63688600.0,100.5199966430664,98.75,90.6126937866211
15-10-2014,95.18000030517578,97.97000122070312,100933600.0,99.1500015258789,97.54000091552734,89.50241088867188
16-10-2014,95.41000366210938,95.55000305175781,72154500.0,97.72000122070312,96.26000213623047,88.32788848876953
17-10-2014,96.80999755859375,97.5,68179700.0,99.0,97.66999816894531,89.62169647216797
20-10-2014,98.22000122070312,98.31999969482422,77517300.0,99.95999908447266,99.76000213623047,91.53948211669922
21-10-2014,101.2699966430664,103.0199966430664,94623900.0,103.0199966430664,102.47000122070312,94.02617645263672
22-10-2014,102.5999984741211,102.83999633789062,68263100.0,104.11000061035156,102.98999786376953,94.50331115722656
23-10-2014,103.62999725341797,104.08000183105469,71074700.0,105.05000305175781,104.83000183105469,96.19168853759766
24-10-2014,104.52999877929688,105.18000030517578,47053900.0,105.48999786376953,105.22000122070312,96.54954528808594
27-10-2014,104.69999694824219,104.8499984741211,34187700.0,105.4800033569336,105.11000061035156,96.44861602783203
28-10-2014,105.3499984741211,105.4000015258789,48060900.0,106.73999786376953,106.73999786376953,97.94429779052734
29-10-2014,106.36000061035156,106.6500015258789,52687900.0,107.37000274658203,107.33999633789062,98.4948501586914
30-10-2014,105.9000015258789,106.95999908447266,40654800.0,107.3499984741211,106.9800033569336,98.16451263427734
31-10-2014,107.20999908447266,108.01000213623047,44639300.0,108.04000091552734,108.0,99.10047149658203
03-11-2014,108.01000213623047,108.22000122070312,52282600.0,110.30000305175781,109.4000015258789,100.3851089477539
04-11-2014,107.72000122070312,109.36000061035156,41574400.0,109.48999786376953,108.5999984741211,99.65104675292969
05-11-2014,108.12999725341797,109.0999984741211,37435900.0,109.30000305175781,108.86000061035156,99.88961791992188
06-11-2014,107.80000305175781,108.5999984741211,34968500.0,108.79000091552734,108.69999694824219,100.17529296875
07-11-2014,108.55000305175781,108.75,33691500.0,109.31999969482422,109.01000213623047,100.46098327636719
10-11-2014,108.66999816894531,109.0199966430664,27195500.0,109.33000183105469,108.83000183105469,100.29510498046875
11-11-2014,108.4000015258789,108.69999694824219,27442300.0,109.75,109.69999694824219,101.09687042236328
12-11-2014,109.37000274658203,109.37999725341797,46942400.0,111.43000030517578,111.25,102.52532196044922
13-11-2014,111.5999984741211,111.80000305175781,59522900.0,113.44999694824219,112.81999969482422,103.97219848632812
14-11-2014,111.20999908447266,113.1500015258789,44063600.0,114.19000244140625,114.18000030517578,105.22554016113281
17-11-2014,113.30000305175781,114.2699966430664,46746700.0,117.27999877929688,113.98999786376953,105.05043029785156
18-11-2014,113.88999938964844,113.94000244140625,44224000.0,115.69000244140625,115.47000122070312,106.41436767578125
19-11-2014,113.80000305175781,115.44000244140625,41869200.0,115.73999786376953,114.66999816894531,105.67709350585938
20-11-2014,114.8499984741211,114.91000366210938,43395500.0,116.86000061035156,116.30999755859375,107.1884765625
21-11-2014,116.02999877929688,117.51000213623047,57179300.0,117.56999969482422,116.47000122070312,107.33594512939453
24-11-2014,116.62000274658203,116.8499984741211,47450800.0,118.7699966430664,118.62999725341797,109.32652282714844
25-11-2014,117.44999694824219,119.06999969482422,68840400.0,119.75,117.5999984741211,108.37732696533203
26-11-2014,117.83000183105469,117.94000244140625,40768300.0,119.0999984741211,119.0,109.66753387451172
28-11-2014,118.05000305175781,119.2699966430664,24814400.0,119.4000015258789,118.93000030517578,109.60302734375
01-12-2014,111.2699966430664,118.80999755859375,83814000.0,119.25,115.06999969482422,106.04573822021484
02-12-2014,112.75,113.5,59348900.0,115.75,114.62999725341797,105.64022827148438
03-12-2014,115.11000061035156,115.75,43063400.0,116.3499984741211,115.93000030517578,106.83828735351562
04-12-2014,115.29000091552734,115.7699966430664,42044500.0,117.19999694824219,115.48999786376953,106.43280792236328
05-12-2014,114.63999938964844,115.98999786376953,38318900.0,116.08000183105469,115.0,105.98120880126953
